year,geo,value
2020,NZL,1
2020,NOR,1
2020,PRY,1
2020,POL,1
2020,ROU,1
2020,SAU,1
2020,SGP,1
2020,ESP,1
2020,CHE,1
2020,THA,1
2020,TUR,1
2020,UKR,1
2020,USA,1
2020,VEN,1
2020,AGO,1
2020,AUS,1
2020,BHR,1
2020,BEL,1
2020,BIH,1
2020,BFA,1
2020,CHL,1
2020,CRI,1
2020,CIV,1
2020,ECU,1
2020,ETH,1
2020,GEO,1
2020,GRC,1
2020,HUN,1
2020,IRL,1
2020,JAM,1
2020,KAZ,1
2020,XKX,1
2020,LBN,1
2020,MYS,1
2020,MDA,1
2020,MMR,1
2020,NGA,1
2020,OMN,1
2020,PER,1
2020,PRT,1
2020,RUS,1
2020,SRB,1
2020,SVK,1
2020,LKA,1
2020,TJK,1
2020,TGO,1
2020,TKM,1
2020,ARE,1
2020,URY,1
2020,VNM,1
2019,WLD,104
2019,ALB,1
2019,ARM,1
2019,AZE,1
2019,BLR,1
2019,BOL,1
2019,BGR,1
2019,CAN,1
2019,COL,1
2019,CZE,1
2019,ECU,1
2019,ETH,1
2019,GEO,1
2019,GRC,1
2019,IND,1
2019,ISR,1
2019,JPN,1
2019,KEN,1
2019,KWT,1
2019,LBR,1
2019,MDV,1
2019,MNE,1
2019,NLD,1
2019,MKD,1
2019,PAN,1
2019,PHL,1
2019,QAT,1
2019,RWA,1
2019,SLE,1
2019,ZAF,1
2019,SWE,1
2019,THA,1
2019,TUR,1
2019,UKR,1
2019,USA,1
2019,VEN,1
2019,DZA,1
2019,AUS,1
2019,BHR,1
2019,BEL,1
2019,BIH,1
2019,BFA,1
2019,CHL,1
2019,CRI,1
2019,DNK,1
2019,EGY,1
2019,FIN,1
2019,DEU,1
2019,HND,1
2019,IRN,1
2019,ITA,1
2019,JOR,1
2019,KOR,1
2019,KGZ,1
2019,MWI,1
2019,MEX,1
2019,MAR,1
2019,NZL,1
2019,NOR,1
2019,PRY,1
2019,POL,1
2019,ROU,1
2019,SAU,1
2019,SGP,1
2019,ESP,1
2019,CHE,1
2019,TGO,1
2019,TKM,1
2019,ARE,1
2019,URY,1
2019,VNM,1
2019,ARG,1
2019,AUT,1
2019,BGD,1
2019,BEN,1
2019,BRA,1
2019,KHM,1
2019,CHN,1
2019,HRV,1
2019,DOM,1
2019,SLV,1
2019,FRA,1
2019,GHA,1
2019,HUN,1
2019,IRL,1
2019,JAM,1
2019,KAZ,1
2019,XKX,1
2019,LBN,1
2019,MYS,1
2019,MDA,1
2019,MMR,1
2019,NGA,1
2019,OMN,1
2019,PER,1
2019,PRT,1
2019,RUS,1
2019,SRB,1
2019,SVK,1
2019,LKA,1
2019,TJK,1
2019,TUN,1
2019,UGA,1
2019,GBR,1
2019,UZB,1
2018,WLD,94
2018,ALB,1
2018,ARM,1
2018,AZE,1
2018,BEL,1
2018,BIH,1
2018,KHM,1
2018,CHN,1
2018,HRV,1
2018,DOM,1
2018,SLV,1
2018,GEO,1
2018,HND,1
2018,IRN,1
2018,ITA,1
2018,JOR,1
2018,XKX,1
2018,LBN,1
2018,MYS,1
2018,MDA,1
2018,NLD,1
2018,NOR,1
2018,PRY,1
2018,POL,1
2018,ROU,1
2018,SAU,1
2018,SVK,1
2018,SWE,1
2018,THA,1
2018,TKM,1
2018,ARE,1
2018,URY,1
2018,VNM,1
2018,DZA,1
2018,AUS,1
2018,BHR,1
2018,BEN,1
2018,BRA,1
2018,CAN,1
2018,COL,1
2018,CZE,1
2018,ECU,1
2018,FIN,1
2018,DEU,1
2018,HUN,1
2018,IRL,1
2018,JAM,1
2018,KAZ,1
2018,KWT,1
2018,LBR,1
2018,MDV,1
2018,MNE,1
2018,NZL,1
2018,OMN,1
2018,PER,1
2018,PRT,1
2018,RUS,1
2018,SRB,1
2018,ESP,1
2018,CHE,1
2018,TUN,1
2018,UGA,1
2018,GBR,1
2018,UZB,1
2018,ARG,1
2018,AUT,1
2018,BLR,1
2018,BOL,1
2018,BGR,1
2018,CHL,1
2018,CRI,1
2018,DNK,1
2018,EGY,1
2018,FRA,1
2018,GRC,1
2018,IND,1
2018,ISR,1
2018,JPN,1
2018,KOR,1
2018,KGZ,1
2018,MWI,1
2018,MEX,1
2018,MAR,1
2018,MKD,1
2018,PAN,1
2018,PHL,1
2018,QAT,1
2018,RWA,1
2018,SGP,1
2018,LKA,1
2018,TJK,1
2018,TUR,1
2018,UKR,1
2018,USA,1
2018,VEN,1
2017,WLD,92
2017,ALB,1
2017,ARM,1
2017,AZE,1
2017,BEL,1
2017,BRA,1
2017,CAN,1
2017,COL,1
2017,CZE,1
2017,ECU,1
2017,FIN,1
2017,DEU,1
2017,HUN,1
2017,IRL,1
2017,JAM,1
2017,KAZ,1
2017,KWT,1
2017,LBR,1
2017,MEX,1
2017,MAR,1
2017,MKD,1
2017,PAN,1
2017,PHL,1
2017,QAT,1
2017,RWA,1
2017,SGP,1
2017,LKA,1
2017,TJK,1
2017,TUR,1
2017,UKR,1
2017,USA,1
2017,VEN,1
2017,DZA,1
2017,AUS,1
2017,BHR,1
2017,BOL,1
2017,BGR,1
2017,CHL,1
2017,CRI,1
2017,DNK,1
2017,EGY,1
2017,FRA,1
2017,GRC,1
2017,IND,1
2017,ISR,1
2017,JPN,1
2017,KOR,1
2017,KGZ,1
2017,MYS,1
2017,MDA,1
2017,NLD,1
2017,NOR,1
2017,PRY,1
2017,POL,1
2017,ROU,1
2017,SAU,1
2017,SVK,1
2017,SWE,1
2017,THA,1
2017,TKM,1
2017,ARE,1
2017,URY,1
2017,VNM,1
2017,ARG,1
2017,AUT,1
2017,BLR,1
2017,BIH,1
2017,KHM,1
2017,CHN,1
2017,HRV,1
2017,DOM,1
2017,SLV,1
2017,GEO,1
2017,HND,1
2017,IRN,1
2017,ITA,1
2017,JOR,1
2017,XKX,1
2017,LBN,1
2017,MDV,1
2017,MNE,1
2017,NZL,1
2017,OMN,1
2017,PER,1
2017,PRT,1
2017,RUS,1
2017,SRB,1
2017,ESP,1
2017,CHE,1
2017,TUN,1
2017,UGA,1
2017,GBR,1
2017,UZB,1
2016,WLD,91
2016,ALB,1
2016,ARM,1
2016,AZE,1
2016,BEL,1
2016,BRA,1
2016,CAN,1
2016,COL,1
2016,CZE,1
2016,ECU,1
2016,FIN,1
2016,DEU,1
2016,IND,1
2016,ISR,1
2016,JPN,1
2016,KOR,1
2016,KGZ,1
2016,MYS,1
2016,MDA,1
2016,NLD,1
2016,NOR,1
2016,PRY,1
2016,POL,1
2016,ROU,1
2016,SAU,1
2016,SVK,1
2016,SWE,1
2016,THA,1
2016,TKM,1
2016,ARE,1
2016,URY,1
2016,VNM,1
2016,DZA,1
2016,AUS,1
2016,BHR,1
2016,BOL,1
2016,BGR,1
2016,CHL,1
2016,CRI,1
2016,DNK,1
2016,EGY,1
2016,FRA,1
2016,GRC,1
2016,IRN,1
2016,ITA,1
2016,JOR,1
2016,XKX,1
2016,LBN,1
2016,MDV,1
2016,MNE,1
2016,NZL,1
2016,OMN,1
2016,PER,1
2016,PRT,1
2016,RUS,1
2016,SRB,1
2016,ESP,1
2016,CHE,1
2016,TUN,1
2016,UGA,1
2016,GBR,1
2016,UZB,1
2016,ARG,1
2016,AUT,1
2016,BLR,1
2016,BIH,1
2016,KHM,1
2016,CHN,1
2016,HRV,1
2016,DOM,1
2016,SLV,1
2016,GEO,1
2016,HUN,1
2016,IRL,1
2016,JAM,1
2016,KAZ,1
2016,KWT,1
2016,LBR,1
2016,MEX,1
2016,MAR,1
2016,MKD,1
2016,PAN,1
2016,PHL,1
2016,QAT,1
2016,RWA,1
2016,SGP,1
2016,LKA,1
2016,TJK,1
2016,TUR,1
2016,UKR,1
2016,USA,1
2016,VEN,1
2015,WLD,88
2015,ALB,1
2015,ARM,1
2015,AZE,1
2015,BEL,1
2015,BRA,1
2015,CAN,1
2015,COL,1
2015,CZE,1
2015,ECU,1
2015,FIN,1
2015,DEU,1
2015,IND,1
2015,ISR,1
2015,JPN,1
2015,KOR,1
2015,KGZ,1
2015,MDV,1
2015,MNE,1
2015,NZL,1
2015,OMN,1
2015,PER,1
2015,QAT,1
2015,SAU,1
2015,SVK,1
2015,SWE,1
2015,THA,1
2015,TKM,1
2015,ARE,1
2015,URY,1
2015,VNM,1
2015,DZA,1
2015,AUS,1
2015,BHR,1
2015,BOL,1
2015,BGR,1
2015,CHL,1
2015,CRI,1
2015,DNK,1
2015,EGY,1
2015,FRA,1
2015,GRC,1
2015,IRN,1
2015,ITA,1
2015,JOR,1
2015,XKX,1
2015,LBN,1
2015,MEX,1
2015,MAR,1
2015,MKD,1
2015,PAN,1
2015,POL,1
2015,ROU,1
2015,SRB,1
2015,ESP,1
2015,CHE,1
2015,TUN,1
2015,UGA,1
2015,GBR,1
2015,UZB,1
2015,ARG,1
2015,AUT,1
2015,BLR,1
2015,BIH,1
2015,KHM,1
2015,CHN,1
2015,HRV,1
2015,DOM,1
2015,SLV,1
2015,GEO,1
2015,HUN,1
2015,IRL,1
2015,JAM,1
2015,KAZ,1
2015,KWT,1
2015,MYS,1
2015,MDA,1
2015,NLD,1
2015,NOR,1
2015,PRY,1
2015,PRT,1
2015,RUS,1
2015,SGP,1
2015,LKA,1
2015,TJK,1
2015,TUR,1
2015,UKR,1
2015,USA,1
2015,VEN,1
2014,WLD,86
2014,ALB,1
2014,ARM,1
2014,AZE,1
2014,BEL,1
2014,BRA,1
2014,CHL,1
2014,CRI,1
2014,DNK,1
2014,EGY,1
2014,FRA,1
2014,GRC,1
2014,IRL,1
2014,JAM,1
2014,KAZ,1
2014,KWT,1
2014,MYS,1
2014,MDA,1
2014,NLD,1
2014,NOR,1
2014,PRY,1
2014,PRT,1
2014,RUS,1
2014,SGP,1
2014,LKA,1
2014,TJK,1
2014,TUR,1
2014,UKR,1
2014,USA,1
2014,VEN,1
2014,DZA,1
2014,AUS,1
2014,BHR,1
2014,BOL,1
2014,BGR,1
2014,CHN,1
2014,HRV,1
2014,DOM,1
2014,SLV,1
2014,GEO,1
2014,HUN,1
2014,ISR,1
2014,JPN,1
2014,KOR,1
2014,KGZ,1
2014,MDV,1
2014,MNE,1
2014,NZL,1
2014,OMN,1
2014,PER,1
2014,QAT,1
2014,SAU,1
2014,SVK,1
2014,SWE,1
2014,THA,1
2014,TKM,1
2014,ARE,1
2014,URY,1
2014,VNM,1
2014,ARG,1
2014,AUT,1
2014,BLR,1
2014,BIH,1
2014,CAN,1
2014,COL,1
2014,CZE,1
2014,ECU,1
2014,FIN,1
2014,DEU,1
2014,IRN,1
2014,ITA,1
2014,JOR,1
2014,XKX,1
2014,LBN,1
2014,MEX,1
2014,MAR,1
2014,MKD,1
2014,PAN,1
2014,POL,1
2014,ROU,1
2014,SRB,1
2014,ESP,1
2014,CHE,1
2014,TUN,1
2014,UGA,1
2014,GBR,1
2014,UZB,1
2013,WLD,86
2013,ALB,1
2013,ARM,1
2013,AZE,1
2013,BEL,1
2013,BRA,1
2013,CHL,1
2013,CRI,1
2013,DNK,1
2013,EGY,1
2013,FRA,1
2013,GRC,1
2013,IRL,1
2013,JAM,1
2013,KAZ,1
2013,KWT,1
2013,MYS,1
2013,MDA,1
2013,NLD,1
2013,NOR,1
2013,PRY,1
2013,PRT,1
2013,RUS,1
2013,SGP,1
2013,LKA,1
2013,TJK,1
2013,TUR,1
2013,UKR,1
2013,USA,1
2013,VEN,1
2013,DZA,1
2013,AUS,1
2013,BHR,1
2013,BOL,1
2013,BGR,1
2013,CHN,1
2013,HRV,1
2013,DOM,1
2013,SLV,1
2013,GEO,1
2013,HUN,1
2013,ISR,1
2013,JPN,1
2013,KOR,1
2013,KGZ,1
2013,MDV,1
2013,MNE,1
2013,NZL,1
2013,OMN,1
2013,PER,1
2013,QAT,1
2013,SAU,1
2013,SVK,1
2013,SWE,1
2013,THA,1
2013,TKM,1
2013,ARE,1
2013,URY,1
2013,VNM,1
2013,ARG,1
2013,AUT,1
2013,BLR,1
2013,BIH,1
2013,CAN,1
2013,COL,1
2013,CZE,1
2013,ECU,1
2013,FIN,1
2013,DEU,1
2013,IRN,1
2013,ITA,1
2013,JOR,1
2013,XKX,1
2013,LBN,1
2013,MEX,1
2013,MAR,1
2013,MKD,1
2013,PAN,1
2013,POL,1
2013,ROU,1
2013,SRB,1
2013,ESP,1
2013,CHE,1
2013,TUN,1
2013,UGA,1
2013,GBR,1
2013,UZB,1
2012,WLD,85
2012,ALB,1
2012,ARM,1
2012,AZE,1
2012,BEL,1
2012,BRA,1
2012,CHL,1
2012,CRI,1
2012,DNK,1
2012,EGY,1
2012,FRA,1
2012,GRC,1
2012,IRL,1
2012,JAM,1
2012,KAZ,1
2012,KWT,1
2012,MYS,1
2012,MDA,1
2012,NLD,1
2012,NOR,1
2012,PRY,1
2012,PRT,1
2012,RUS,1
2012,SGP,1
2012,LKA,1
2012,TJK,1
2012,TUR,1
2012,ARE,1
2012,URY,1
2012,VNM,1
2012,DZA,1
2012,AUS,1
2012,BHR,1
2012,BOL,1
2012,BGR,1
2012,CHN,1
2012,HRV,1
2012,DOM,1
2012,SLV,1
2012,GEO,1
2012,HUN,1
2012,ISR,1
2012,JPN,1
2012,KOR,1
2012,KGZ,1
2012,MDV,1
2012,MNE,1
2012,NZL,1
2012,OMN,1
2012,PER,1
2012,QAT,1
2012,SAU,1
2012,SVK,1
2012,SWE,1
2012,THA,1
2012,TKM,1
2012,GBR,1
2012,UZB,1
2012,ARG,1
2012,AUT,1
2012,BLR,1
2012,BIH,1
2012,CAN,1
2012,COL,1
2012,CZE,1
2012,ECU,1
2012,FIN,1
2012,DEU,1
2012,IRN,1
2012,ITA,1
2012,JOR,1
2012,XKX,1
2012,LBN,1
2012,MEX,1
2012,MAR,1
2012,MKD,1
2012,PAN,1
2012,POL,1
2012,ROU,1
2012,SRB,1
2012,ESP,1
2012,CHE,1
2012,TUN,1
2012,UKR,1
2012,USA,1
2012,VEN,1
2011,WLD,85
2011,ALB,1
2011,ARM,1
2011,AZE,1
2011,BEL,1
2011,BRA,1
2011,CHL,1
2011,CRI,1
2011,DNK,1
2011,EGY,1
2011,FRA,1
2011,GRC,1
2011,IRL,1
2011,JAM,1
2011,KAZ,1
2011,KWT,1
2011,MYS,1
2011,MDA,1
2011,NLD,1
2011,NOR,1
2011,PRY,1
2011,PRT,1
2011,RUS,1
2011,SGP,1
2011,LKA,1
2011,TJK,1
2011,TUR,1
2011,ARE,1
2011,URY,1
2011,VNM,1
2011,DZA,1
2011,AUS,1
2011,BHR,1
2011,BOL,1
2011,BGR,1
2011,CHN,1
2011,HRV,1
2011,DOM,1
2011,SLV,1
2011,GEO,1
2011,HUN,1
2011,ISR,1
2011,JPN,1
2011,KOR,1
2011,KGZ,1
2011,MDV,1
2011,MNE,1
2011,NZL,1
2011,OMN,1
2011,PER,1
2011,QAT,1
2011,SAU,1
2011,SVK,1
2011,SWE,1
2011,THA,1
2011,TKM,1
2011,GBR,1
2011,UZB,1
2011,ARG,1
2011,AUT,1
2011,BLR,1
2011,BIH,1
2011,CAN,1
2011,COL,1
2011,CZE,1
2011,ECU,1
2011,FIN,1
2011,DEU,1
2011,IRN,1
2011,ITA,1
2011,JOR,1
2011,XKX,1
2011,LBN,1
2011,MEX,1
2011,MAR,1
2011,MKD,1
2011,PAN,1
2011,POL,1
2011,ROU,1
2011,SRB,1
2011,ESP,1
2011,CHE,1
2011,TUN,1
2011,UKR,1
2011,USA,1
2011,VEN,1
2010,WLD,85
2010,ALB,1
2010,ARM,1
2010,AZE,1
2010,BEL,1
2010,BRA,1
2010,CHL,1
2010,CRI,1
2010,DNK,1
2010,EGY,1
2010,FRA,1
2010,GRC,1
2010,IRL,1
2010,JAM,1
2010,KAZ,1
2010,KWT,1
2010,MYS,1
2010,MDA,1
2010,NLD,1
2010,NOR,1
2010,PRY,1
2010,PRT,1
2010,RUS,1
2010,SGP,1
2010,LKA,1
2010,TJK,1
2010,TUR,1
2010,ARE,1
2010,URY,1
2010,VNM,1
2010,DZA,1
2010,AUS,1
2010,BHR,1
2010,BOL,1
2010,BGR,1
2010,CHN,1
2010,HRV,1
2010,DOM,1
2010,SLV,1
2010,GEO,1
2010,HUN,1
2010,ISR,1
2010,JPN,1
2010,KOR,1
2010,KGZ,1
2010,MDV,1
2010,MNE,1
2010,NZL,1
2010,OMN,1
2010,PER,1
2010,QAT,1
2010,SAU,1
2010,SVK,1
2010,SWE,1
2010,THA,1
2010,TKM,1
2010,GBR,1
2010,UZB,1
2010,ARG,1
2010,AUT,1
2010,BLR,1
2010,BIH,1
2010,CAN,1
2010,COL,1
2010,CZE,1
2010,ECU,1
2010,FIN,1
2010,DEU,1
2010,IRN,1
2010,ITA,1
2010,JOR,1
2010,XKX,1
2010,LBN,1
2010,MEX,1
2010,MAR,1
2010,MKD,1
2010,PAN,1
2010,POL,1
2010,ROU,1
2010,SRB,1
2010,ESP,1
2010,CHE,1
2010,TUN,1
2010,UKR,1
2010,USA,1
2010,VEN,1
